id,userId,movieId,rating
29751,616,635,2.6609773205517886
29752,616,637,3.2803039608529225
29753,616,647,3.3533635406541054
29754,616,762,3.4477934696477104
29755,616,765,3.8176245948461216
29756,616,778,2.500871126128504
29757,616,780,3.4351611002814915
29758,616,788,3.6624003986884057
29759,616,802,3.5239883187317482
29760,616,805,3.2765348365205327
29761,616,832,3.952800312131054
29762,616,858,2.869375180514104
29763,616,1073,3.2832594797550994
29764,617,70,2.0049099836333877
29765,617,216,3.1307953623347866
29766,617,253,3.484742851641475
29767,617,296,2.436011538639824
29768,617,364,3.2696601521132185
29769,617,480,2.746073664511858
29770,617,500,3.444533796959623
29771,617,527,3.537017425628189
29772,617,551,2.213979012226822
29773,617,562,2.7401752190237794
29774,617,587,2.9607659757847493
29775,617,588,2.76399390114208
29776,617,593,3.6301094992222054
29777,617,838,2.6835678744772427
29778,617,919,3.1683119678691063
29779,617,1125,1.7851022569420567
29780,617,1265,2.1072021845488678
29781,617,1387,2.705721895959693
29782,617,1392,2.3690189660152114
29783,617,1405,2.5620529005738777
29784,617,1407,3.476309295998291
29785,617,1485,3.6008024657040147
29786,617,1580,3.3341241328989173
29787,617,1645,2.8858188119765087
29788,617,1883,2.9805401913682426
29789,617,1885,2.7683643015307595
29790,617,1923,3.9600978709315346
29791,617,1991,3.1724078174641375
29792,617,1997,3.8621594300568014
29793,617,2122,2.9648336644581947
29794,617,2155,2.9750842399152786
29795,617,2160,3.2929944481884403
29796,617,2302,2.2688735413193615
29797,617,2321,2.2280735534803116
29798,617,2355,2.8005803958244506
29799,617,2428,3.3748566827415387
29800,617,3063,2.902598027754473
29801,618,111,3.5813884043450663
29802,618,172,2.821218831231347
29803,618,319,3.1590550941713578
29804,618,541,3.6867620352627295
29805,618,593,3.6301094992222054
29806,618,780,2.3075978000022963
29807,618,912,3.575487604081038
29808,618,2160,3.2929944481884403
29809,618,4970,3.8646063990244213
29810,618,4973,3.0900956965437563
29811,619,21,2.841557006987479
29812,619,111,3.5813884043450663
29813,619,150,3.7629690959853663
29814,619,153,2.7028082957005735
29815,619,161,3.239356888418215
29816,619,165,2.894090256374097
29817,619,168,4.206226029406167
29818,619,172,3.3850004813709442
29819,619,173,2.826084803806956
29820,619,185,3.649964038758856
29821,619,196,3.815631427396133
29822,619,204,3.1442187349571578
29823,619,246,3.684894579763165
29824,619,252,3.109841805070597
29825,619,253,2.9209612015018775
29826,619,276,3.221098050885285
29827,619,288,2.9545351891157976
29828,619,293,3.1036435404395353
29829,619,296,3.563574838919019
29830,619,300,2.72138249735246
29831,619,315,2.0679083119633805
29832,619,316,2.936202746802203
29833,619,318,3.4333607709612277
29834,619,329,2.946400612101159
29835,619,337,3.8233193589889454
29836,619,380,3.4175674138127206
29837,619,553,3.4360004661697565
29838,619,588,3.8915572014212754
29839,619,590,3.303305636234173
29840,619,592,2.919856649697522
29841,619,595,2.72138249735246
29842,620,260,3.019256822812814
29843,620,296,2.999793188779422
29844,620,901,2.909309714065659
29845,620,902,3.938638332881136
29846,620,912,2.7298151288716417
29847,620,914,3.6250913188997558
29848,620,916,3.133376780146781
29849,620,919,3.1683119678691063
29850,620,924,3.208389004078738
29851,620,1247,2.7926470317802177
29852,620,4232,2.9831382634887014
29853,620,4886,2.6454888136798216
29854,620,4973,3.371986521613555
29855,620,5816,3.6175169103829927
29856,620,5991,2.7794188436903595
29857,620,6593,3.184488852824272
29858,620,7451,2.8522603804205806
29859,620,8961,3.222521741920991
29860,620,30707,1.903899104650043
29861,621,5,3.838878268164876
29862,621,253,3.202852026571676
29863,621,277,1.8153048453423921
29864,621,296,3.2816840138492203
29865,621,345,3.848945797631655
29866,621,440,3.3916562369628704
29867,621,527,3.537017425628189
29868,621,551,3.623433137575816
29869,621,783,1.8153048453423921
29870,621,914,3.0613096687601584
29871,621,919,3.450202792938905
29872,621,920,3.401236840167857
29873,621,954,3.5806948511942656
29874,621,1073,3.0013686546853005
29875,621,1088,3.2239991571467232
29876,621,1246,3.547767705583396
29877,621,1372,2.994276806728541
29878,621,1375,3.812404394381866
29879,621,1580,3.8979057830385146
29880,621,1641,3.2719505150669104
29881,621,1682,3.2080042501189374
29882,621,1909,3.863939990454517
29883,621,1968,2.8719652030521385
29884,621,2134,3.9115882032027214
29885,621,2144,3.2422677175901313
29886,621,2470,3.294560508327717
29887,621,2502,3.4739778133406958
29888,621,2752,3.1442187349571578
29889,621,2770,3.951200312607954
29890,621,2926,3.8959276018099542
29891,621,4104,3.0032733224222583
29892,621,4478,3.9429094059882543
29893,621,5780,3.3556368537595067
29894,621,7340,3.1442187349571578
29895,621,8961,1.531176791502198
29896,622,260,3.5830384729524116
29897,622,318,3.4333607709612277
29898,622,593,3.066327849082608
29899,622,2959,3.6075244474481143
29900,622,4226,3.5798681918832105
29901,622,8961,3.786303392060588
29902,623,110,3.1751278166534074
29903,623,150,3.1991874458457685
29904,623,153,3.266589945840171
29905,623,231,3.0817745648467594
29906,623,296,3.563574838919019
29907,623,318,3.1514699458914293
29908,623,364,3.2696601521132185
29909,623,377,3.3885241166843163
29910,623,480,3.3098553146514558
29911,623,527,3.2551266005583903
29912,623,588,3.327775551281678
29913,623,595,3.0032733224222583
29914,623,648,3.4076524226711955
29915,623,780,3.1532702752116926
29916,623,1089,3.6161723132937147
29917,623,1265,2.9528746597582645
29918,623,1580,3.0522333078291184
29919,623,1588,3.094473295238958
29920,623,1923,3.3963162207919373
29921,623,3114,3.514059497448734
29922,623,4011,3.687229482196875
29923,623,4816,3.8612019204607764
29924,623,4973,3.653877346683354
29925,623,6016,3.540500039765426
29926,623,7090,3.7848797010248822
29927,623,8665,3.2623081346485603
29928,623,8961,3.222521741920991
29929,623,31685,3.296909598536632
29930,623,48385,3.8361325783103006
29931,624,2,2.9176522774244225
29932,624,5,2.99320579295548
29933,624,12,2.658740091781393
29934,624,16,3.736830128569803
29935,624,19,2.8071753571563116
29936,624,20,3.404425650406203
29937,624,21,2.2777753568478816
29938,624,38,3.7080003850967556
29939,624,65,2.5663425435640703
29940,624,66,3.1442187349571578
29941,624,95,2.4804113081798898
29942,624,101,2.928655162844959
29943,624,104,2.9792826139056796
29944,624,107,3.446990361883979
29945,624,122,2.5507643663891604
29946,624,135,2.58043708481756
29947,624,145,3.55066597110431
29948,624,150,2.635405795706171
29949,624,153,2.9846991207703724
29950,624,158,3.217121534544175
29951,624,161,3.239356888418215
29952,624,163,3.135269819875577
29953,624,165,3.4578719065136947
29954,624,170,2.9815894128015046
29955,624,172,2.821218831231347
29956,624,180,3.2531310991886713
29957,624,185,2.804291563549459
29958,624,216,3.1307953623347866
29959,624,223,3.164907969824666
29960,624,231,3.0817745648467594
29961,624,260,3.5830384729524116
29962,624,288,2.9545351891157976
29963,624,296,3.563574838919019
29964,624,300,3.285164147492057
29965,624,303,3.0385096755559835
29966,624,316,2.936202746802203
29967,624,329,3.510182262240756
29968,624,339,2.895819889103573
29969,624,348,3.1794550880908825
29970,624,350,2.677085367698634
29971,624,377,3.3885241166843163
29972,624,380,2.8537857636731228
29973,624,383,2.515385355955299
29974,624,435,3.4466107109411235
29975,624,437,2.72138249735246
29976,624,440,2.8278745868232726
29977,624,445,3.0815763293860914
29978,624,454,2.8777037730729846
29979,624,466,3.0486625230690905
29980,624,480,2.746073664511858
29981,624,492,3.291875833803243
29982,624,500,3.444533796959623
29983,624,507,2.862327909887359
29984,624,533,2.9562915182439586
29985,624,539,2.90292018869741
29986,624,541,3.122980385123132
29987,624,543,3.512845198509972
29988,624,552,3.065289303937614
29989,624,553,3.1541096410999576
29990,624,585,3.666748069232882
29991,624,586,3.0808479293213114
29992,624,587,2.9607659757847493
29993,624,590,2.739523986094575
29994,624,592,2.919856649697522
29995,624,593,3.6301094992222054
29996,624,594,3.3347928138775855
29997,624,596,3.379127755848657
29998,624,597,2.9409505209612483
29999,624,599,3.6878653261631986
30000,624,608,2.9994979988722164
30001,624,616,3.4462446189605136
30002,624,619,2.5099643785501105
30003,624,637,2.716522310713325
30004,624,648,2.8438707725315986
30005,624,663,2.912073349605559
30006,624,671,3.690916092668283
30007,624,673,3.324628863001829
30008,624,688,2.890516992394339
30009,624,700,3.0636784992229296
30010,624,745,3.035099705897881
30011,624,780,2.8713794501418937
30012,624,788,3.098618748548808
30013,624,802,2.9602066685921504
30014,624,805,2.712753186380935
30015,624,818,3.6475952082960843
30016,624,858,3.4331568306537017
30017,624,870,2.7683643015307595
30018,624,880,2.648090882834312
30019,624,912,3.293596779011239
30020,624,919,3.1683119678691063
30021,624,923,3.313353229999037
30022,624,924,3.208389004078738
30023,624,941,3.2146914412246077
30024,624,1023,2.5306916450993606
30025,624,1073,3.2832594797550994
30026,624,1089,3.6161723132937147
30027,624,1090,3.1815278147458077
30028,624,1091,3.353026753527379
30029,624,1092,3.54188614889491
30030,624,1125,3.4764472073608492
30031,624,1213,3.593952952053249
30032,624,1250,3.6299383104620415
30033,624,1262,3.736764755001837
30034,624,1265,3.234765484828063
30035,624,1266,3.2085096248853575
30036,624,1278,2.5309157236566495
30037,624,1370,2.981917956886668
30038,624,1371,3.1142303493114345
30039,624,1372,2.994276806728541
30040,624,1374,2.72138249735246
30041,624,1375,2.96673191917247
30042,624,1376,2.2985462597477615
30043,624,1377,3.095768749398286
30044,624,1378,3.0032733224222583
30045,624,1379,3.8086756797645402
30046,624,1387,3.2695035460992905
30047,624,1389,2.6978915952633096
30048,624,1391,3.711524020410128
30049,624,1394,2.60862616732454
30050,624,1396,3.3597823070693567
30051,624,1405,3.689616200853073
30052,624,1408,2.232990253917576
30053,624,1485,2.755129990494619
30054,624,1544,2.6435469710272166
30055,624,1552,1.5866524811816594
30056,624,1562,2.778360430079334
30057,624,1573,2.889498109894087
30058,624,1580,3.3341241328989173
30059,624,1588,3.094473295238958
30060,624,1591,2.185789929719842
30061,624,1610,3.202340554559178
30062,624,1620,3.496582266294406
30063,624,1639,3.6689693477793983
30064,624,1641,3.2719505150669104
30065,624,1645,2.8858188119765087
30066,624,1646,3.3858394421598423
30067,624,1665,3.0032733224222583
30068,624,1680,2.75390836178359
30069,624,1682,2.6442225999793396
30070,624,1722,3.546919913628299
30071,624,1729,3.317309592456157
30072,624,1831,2.786434226214721
30073,624,1833,2.7341957166738142
30074,624,1882,3.6073250904289704
30075,624,1911,3.2799439470278022
30076,624,1923,3.3963162207919373
30077,624,1954,3.2626945889720007
30078,624,1955,2.6713696090336243
30079,624,1961,2.5993877285197318
30080,624,1965,2.1928372003465872
30081,624,1968,2.5900743779823396
30082,624,2000,3.3759956355701033
30083,624,2001,3.3074186863133574
30084,624,2005,2.7628370304509593
30085,624,2006,2.9033302117156934
30086,624,2011,2.8737174381730073
30087,624,2013,4.171106740568568
30088,624,2014,2.4864734764609606
30089,624,2018,3.4509822798860563
30090,624,2019,3.5513943711690894
30091,624,2023,2.918706074901319
30092,624,2034,3.018933923815025
30093,624,2038,2.827091556753634
30094,624,2046,2.6799279642539595
30095,624,2054,3.8526548874352047
30096,624,2087,3.351927763955957
30097,624,2088,3.403558294021373
30098,624,2100,3.0520621190689545
30099,624,2105,3.4381049142852462
30100,624,2108,2.75390836178359
30101,624,2109,2.7517824882913597
30102,624,2110,3.5012804467122365
30103,624,2115,3.2765348365205327
30104,624,2124,2.9831382634887014
30105,624,2134,3.0659157279933247
30106,624,2140,2.7616526152195737
30107,624,2142,3.0032733224222583
30108,624,2253,2.157600847212862
30109,624,2268,3.2221096208317075
30110,624,2269,3.313353229999037
30111,624,2289,3.5926814112045653
30112,624,2291,2.6659545261308697
30113,624,2300,3.0246286879578492
30114,624,2302,2.832655191458959
30115,624,2355,3.364362045964048
30116,624,2383,3.3086550495812075
30117,624,2470,3.576451333397516
30118,624,2502,2.6283053381313
30119,624,2539,3.0060369579621584
30120,624,2567,3.7080003850967556
30121,624,2616,2.789245103387781
30122,624,2617,2.4198663616765357
30123,624,2640,2.8999133532299988
30124,624,2642,3.555309521517281
30125,624,2657,3.609562319199365
30126,624,2759,2.8238882519232957
30127,624,2769,2.9562915182439586
30128,624,2770,3.6693094875381553
30129,624,2779,2.781787674153131
30130,624,2788,3.09296585767174
30131,624,2887,2.2985462597477615
30132,624,2959,3.0437427973085165
30133,624,2978,2.4747280254163857
30134,624,2990,3.824073077772555
30135,624,3033,3.3580669470790743
30136,624,3034,3.2803039608529225
30137,624,3082,3.347806553063124
30138,624,3087,2.9656878790796184
30139,624,3107,3.5053913545778377
30140,624,3114,3.7959503225185323
30141,624,3175,3.421772778102806
30142,624,3396,3.2005968999711176
30143,624,3489,3.078662729126972
30144,624,3526,3.3770850687104703
30145,624,3536,3.4261095600269567
30146,624,3537,3.2381823433137575
30147,624,3635,3.285164147492057
30148,624,3638,2.8255595413999943
30149,624,3681,3.8288107386980976
30150,624,3763,3.74827050296387
30151,624,3933,3.1442187349571578
30152,624,3980,2.439491672282661
30153,624,4011,3.123447832057278
30154,624,4104,3.285164147492057
30155,624,4133,2.9562915182439586
30156,624,4148,3.1100501501002125
30157,624,4203,3.0737460286897083
30158,624,4226,3.0160865417436127
30159,624,4232,2.7012474384189025
30160,624,4233,3.1442187349571578
30161,624,4234,3.0502551266005584
30162,624,4267,2.9562915182439586
30163,624,4291,2.8936491126728923
30164,624,4327,3.8086756797645402
30165,624,4477,3.1442187349571578
30166,624,4483,2.862327909887359
30167,624,4564,3.320400500625782
30168,624,4587,3.345569324292728
30169,624,4638,3.9989844625881608
30170,624,4816,3.01552944525138
30171,624,4886,3.209270463819419
30172,624,4952,2.862327909887359
30173,624,4978,2.8059497448733994
30174,624,5055,3.0032733224222583
30175,624,5528,3.604145870597356
30176,624,5548,2.862327909887359
30177,624,5900,2.6430794903886268
30178,624,5915,3.567054972561856
30179,624,6016,3.540500039765426
30180,624,6537,2.2985462597477615
30181,624,6936,3.332145951670357
30182,624,6947,2.887200629746459
30183,624,6957,3.4261095600269567
30184,624,7007,3.2381823433137575
30185,624,7091,3.3634671544558903
30186,624,8447,3.1442187349571578
30187,624,8665,2.9804173095787614
30188,624,8874,3.216704947117963
30189,624,8879,2.862327909887359
30190,624,8880,2.3690189660152114
30191,624,8961,3.5044125669907893
30192,624,8984,2.3482916994659613
30193,624,26386,3.0032733224222583
30194,624,30707,3.595244055068836
30195,624,31000,3.1442187349571578
30196,624,48385,3.5542417532405017
30197,624,49530,2.557581071974063
30198,624,51540,3.1865023587176275
30199,624,77866,2.72138249735246
30200,624,89492,3.2675459709251946
30201,625,337,3.259537708849348
30202,625,509,3.0032733224222583
30203,625,527,3.537017425628189
30204,625,1544,3.771110271306412
30205,625,1682,3.489895075188736
30206,625,1873,3.057483096474143
30207,625,4638,3.717093637518362
30208,625,4816,2.169856970041984
30209,625,4973,3.0900956965437563
30210,625,4995,3.7352003769894555
30211,625,5618,3.06815295676372
30212,626,217,2.7415175562860163
30213,626,223,3.164907969824666
30214,626,247,3.340886752447715
30215,626,260,2.4554751726732165
30216,626,377,3.952305766823914
30217,626,380,3.981349063952318
30218,626,593,3.066327849082608
30219,626,858,3.4331568306537017
30220,626,891,3.018933923815025
30221,626,928,3.0461697523241846
30222,626,968,3.081576329386092
30223,626,1073,3.8470411298946967
30224,626,1407,4.040090946137888
30225,626,1623,2.9750842399152786
30226,626,1682,3.7717859002585343
30227,626,1833,3.2979773668134116
30228,626,1911,2.7161622968882044
30229,626,1968,3.717637678261535
30230,626,1984,2.65090979108501
30231,626,1985,3.595244055068836
30232,626,2028,3.175211967032895
30233,626,2107,3.595244055068836
30234,626,2288,2.623147815888742
30235,626,2355,2.2367987456848533
30236,626,2428,3.938638332881136
30237,626,2502,3.1920869882708973
30238,626,2546,2.932800616154809
30239,626,2605,3.6254957533690093
30240,626,2759,3.105779076993094
30241,626,2770,4.233091137677753
30242,626,2841,3.259537708849348
30243,626,2907,2.0166554346779626
30244,626,2959,3.0437427973085165
